sample_idx,recovery_rate,breakaway_speed_frac,utility_decay,k_s,n_agents
3089,0.18448876137845222,0.9468730416614562,0.7330848925746978,0.7882358968257903,88.13955107331276
3090,0.18448876137845222,0.8838713022880256,0.1777241710573435,0.9245210060849786,88.13955107331276
3091,0.11854899646714331,0.9468730416614562,0.1777241710573435,0.9245210060849786,88.13955107331276
3092,0.11854899646714331,0.8838713022880256,0.7330848925746978,0.9245210060849786,88.13955107331276
3093,0.11854899646714331,0.8838713022880256,0.1777241710573435,0.7882358968257903,88.13955107331276
3094,0.11854899646714331,0.8838713022880256,0.1777241710573435,0.9245210060849786,83.68212063610554
3095,0.11854899646714331,0.8838713022880256,0.1777241710573435,0.9245210060849786,88.13955107331276
3096,0.14789700708352033,0.8518202832434326,0.31263835160061715,0.9156511037610471,34.513512544333935
3097,0.06293158163316548,0.8518202832434326,0.31263835160061715,0.9156511037610471,34.513512544333935
3098,0.14789700708352033,0.925738280825317,0.31263835160061715,0.9156511037610471,34.513512544333935
3099,0.14789700708352033,0.8518202832434326,0.3402467547915876,0.9156511037610471,34.513512544333935
3100,0.14789700708352033,0.8518202832434326,0.31263835160061715,0.9653049767948687,34.513512544333935
3101,0.14789700708352033,0.8518202832434326,0.31263835160061715,0.9156511037610471,30.907860092818737
3102,0.14789700708352033,0.925738280825317,0.3402467547915876,0.9653049767948687,30.907860092818737
3103,0.06293158163316548,0.8518202832434326,0.3402467547915876,0.9653049767948687,30.907860092818737
3104,0.06293158163316548,0.925738280825317,0.31263835160061715,0.9653049767948687,30.907860092818737
3105,0.06293158163316548,0.925738280825317,0.3402467547915876,0.9156511037610471,30.907860092818737
3106,0.06293158163316548,0.925738280825317,0.3402467547915876,0.9653049767948687,34.513512544333935
3107,0.06293158163316548,0.925738280825317,0.3402467547915876,0.9653049767948687,30.907860092818737
3108,0.09192033465951682,0.9913602548185736,0.8849291303195059,0.7370747927576303,113.49700170010328
3109,0.15373666044324638,0.9913602548185736,0.8849291303195059,0.7370747927576303,113.49700170010328
3110,0.09192033465951682,0.8977454658132046,0.8849291303195059,0.7370747927576303,113.49700170010328
3111,0.09192033465951682,0.9913602548185736,0.629161658231169,0.7370747927576303,113.49700170010328
3112,0.09192033465951682,0.9913602548185736,0.8849291303195059,0.843108513765037,113.49700170010328
3113,0.09192033465951682,0.9913602548185736,0.8849291303195059,0.7370747927576303,190.4760558977723
3114,0.09192033465951682,0.8977454658132046,0.629161658231169,0.843108513765037,190.4760558977723
3115,0.15373666044324638,0.9913602548185736,0.629161658231169,0.843108513765037,190.4760558977723
3116,0.15373666044324638,0.8977454658132046,0.8849291303195059,0.843108513765037,190.4760558977723
3117,0.15373666044324638,0.8977454658132046,0.629161658231169,0.7370747927576303,190.4760558977723
3118,0.15373666044324638,0.8977454658132046,0.629161658231169,0.843108513765037,113.49700170010328
3119,0.15373666044324638,0.8977454658132046,0.629161658231169,0.843108513765037,190.4760558977723
3120,0.10961457598023118,0.8802913741208612,0.5661541511304676,0.7436251352541148,136.4873680472374
3121,0.18943453826941553,0.8802913741208612,0.5661541511304676,0.7436251352541148,136.4873680472374
3122,0.10961457598023118,0.9598918976262212,0.5661541511304676,0.7436251352541148,136.4873680472374
3123,0.10961457598023118,0.8802913741208612,0.4730302756652236,0.7436251352541148,136.4873680472374
3124,0.10961457598023118,0.8802913741208612,0.5661541511304676,0.9591751809231936,136.4873680472374
3125,0.10961457598023118,0.8802913741208612,0.5661541511304676,0.7436251352541148,77.2496000379324
3126,0.10961457598023118,0.9598918976262212,0.4730302756652236,0.9591751809231936,77.2496000379324
3127,0.18943453826941553,0.8802913741208612,0.4730302756652236,0.9591751809231936,77.2496000379324
3128,0.18943453826941553,0.9598918976262212,0.5661541511304676,0.9591751809231936,77.2496000379324
3129,0.18943453826941553,0.9598918976262212,0.4730302756652236,0.7436251352541148,77.2496000379324
3130,0.18943453826941553,0.9598918976262212,0.4730302756652236,0.9591751809231936,136.4873680472374
3131,0.18943453826941553,0.9598918976262212,0.4730302756652236,0.9591751809231936,77.2496000379324
3132,0.12801807075738908,0.9636191536672414,0.4644078462384641,0.8530607402324677,57.504224359989166
3133,0.09390233345329763,0.9636191536672414,0.4644078462384641,0.8530607402324677,57.504224359989166
3134,0.12801807075738908,0.9131032950710505,0.4644078462384641,0.8530607402324677,57.504224359989166
3135,0.12801807075738908,0.9636191536672414,0.7496404647827148,0.8530607402324677,57.504224359989166
3136,0.12801807075738908,0.9636191536672414,0.4644078462384641,0.7812434516847133,57.504224359989166
3137,0.12801807075738908,0.9636191536672414,0.4644078462384641,0.8530607402324677,132.97682520747185
3138,0.12801807075738908,0.9131032950710505,0.7496404647827148,0.7812434516847133,132.97682520747185
3139,0.09390233345329763,0.9636191536672414,0.7496404647827148,0.7812434516847133,132.97682520747185
3140,0.09390233345329763,0.9131032950710505,0.4644078462384641,0.7812434516847133,132.97682520747185
3141,0.09390233345329763,0.9131032950710505,0.7496404647827148,0.8530607402324677,132.97682520747185
3142,0.09390233345329763,0.9131032950710505,0.7496404647827148,0.7812434516847133,57.504224359989166
3143,0.09390233345329763,0.9131032950710505,0.7496404647827148,0.7812434516847133,132.97682520747185
3144,0.16700967121869326,0.9107355679385364,0.9430814568884671,0.8333854644559324,104.04493383318186
3145,0.07344064223580063,0.9107355679385364,0.9430814568884671,0.8333854644559324,104.04493383318186
3146,0.16700967121869326,0.9737754907924682,0.9430814568884671,0.8333854644559324,104.04493383318186
3147,0.16700967121869326,0.9107355679385364,0.9244818444363773,0.8333854644559324,104.04493383318186
3148,0.16700967121869326,0.9107355679385364,0.9430814568884671,0.7288596070371568,104.04493383318186
3149,0.16700967121869326,0.9107355679385364,0.9430814568884671,0.8333854644559324,158.6681411191821
3150,0.16700967121869326,0.9737754907924682,0.9244818444363773,0.7288596070371568,158.6681411191821
3151,0.07344064223580063,0.9107355679385364,0.9244818444363773,0.7288596070371568,158.6681411191821
3152,0.07344064223580063,0.9737754907924682,0.9430814568884671,0.7288596070371568,158.6681411191821
3153,0.07344064223580063,0.9737754907924682,0.9244818444363773,0.8333854644559324,158.6681411191821
3154,0.07344064223580063,0.9737754907924682,0.9244818444363773,0.7288596070371568,104.04493383318186
3155,0.07344064223580063,0.9737754907924682,0.9244818444363773,0.7288596070371568,158.6681411191821
3156,0.0729495772626251,0.9378853469155729,0.1454868777655065,0.9513159874826669,172.05673328787088
3157,0.13385206339880826,0.9378853469155729,0.1454868777655065,0.9513159874826669,172.05673328787088
3158,0.0729495772626251,0.8517591617070138,0.1454868777655065,0.9513159874826669,172.05673328787088
3159,0.0729495772626251,0.9378853469155729,0.29806567700579767,0.9513159874826669,172.05673328787088
3160,0.0729495772626251,0.9378853469155729,0.1454868777655065,0.8509988490492105,172.05673328787088
3161,0.0729495772626251,0.9378853469155729,0.1454868777655065,0.9513159874826669,62.1403244510293
3162,0.0729495772626251,0.8517591617070138,0.29806567700579767,0.8509988490492105,62.1403244510293
3163,0.13385206339880826,0.9378853469155729,0.29806567700579767,0.8509988490492105,62.1403244510293
3164,0.13385206339880826,0.8517591617070138,0.1454868777655065,0.8509988490492105,62.1403244510293
3165,0.13385206339880826,0.8517591617070138,0.29806567700579767,0.9513159874826669,62.1403244510293
3166,0.13385206339880826,0.8517591617070138,0.29806567700579767,0.8509988490492105,172.05673328787088
3167,0.13385206339880826,0.8517591617070138,0.29806567700579767,0.8509988490492105,62.1403244510293
3168,0.08605110226199031,0.8607067961245775,0.9575624166987836,0.8737672843039036,72.51541692763567
3169,0.1530401713680476,0.8607067961245775,0.9575624166987836,0.8737672843039036,72.51541692763567
3170,0.08605110226199031,0.9530793541111052,0.9575624166987836,0.8737672843039036,72.51541692763567
3171,0.08605110226199031,0.8607067961245775,0.5193911411799491,0.8737672843039036,72.51541692763567
3172,0.08605110226199031,0.8607067961245775,0.9575624166987836,0.9255052904598415,72.51541692763567
3173,0.08605110226199031,0.8607067961245775,0.9575624166987836,0.8737672843039036,171.84672613441944
3174,0.08605110226199031,0.9530793541111052,0.5193911411799491,0.9255052904598415,171.84672613441944
3175,0.1530401713680476,0.8607067961245775,0.5193911411799491,0.9255052904598415,171.84672613441944
3176,0.1530401713680476,0.9530793541111052,0.9575624166987836,0.9255052904598415,171.84672613441944
3177,0.1530401713680476,0.9530793541111052,0.5193911411799491,0.8737672843039036,171.84672613441944
3178,0.1530401713680476,0.9530793541111052,0.5193911411799491,0.9255052904598415,72.51541692763567
3179,0.1530401713680476,0.9530793541111052,0.5193911411799491,0.9255052904598415,171.84672613441944
3180,0.1795618130359799,0.9813224643468856,0.159145696926862,0.7608580621890724,161.5067836716771
3181,0.05512732779607177,0.9813224643468856,0.159145696926862,0.7608580621890724,161.5067836716771
3182,0.1795618130359799,0.9248965582344681,0.159145696926862,0.7608580621890724,161.5067836716771
3183,0.1795618130359799,0.9813224643468856,0.682186011876911,0.7608580621890724,161.5067836716771
3184,0.1795618130359799,0.9813224643468856,0.159145696926862,0.8032172746956348,161.5067836716771
3185,0.1795618130359799,0.9813224643468856,0.159145696926862,0.7608580621890724,38.687285006046295
3186,0.1795618130359799,0.9248965582344681,0.682186011876911,0.8032172746956348,38.687285006046295
3187,0.05512732779607177,0.9813224643468856,0.682186011876911,0.8032172746956348,38.687285006046295
3188,0.05512732779607177,0.9248965582344681,0.159145696926862,0.8032172746956348,38.687285006046295
3189,0.05512732779607177,0.9248965582344681,0.682186011876911,0.7608580621890724,38.687285006046295
3190,0.05512732779607177,0.9248965582344681,0.682186011876911,0.8032172746956348,161.5067836716771
3191,0.05512732779607177,0.9248965582344681,0.682186011876911,0.8032172746956348,38.687285006046295
3192,0.14348157164640726,0.8912000933662056,0.636940713133663,0.9257346268743276,126.03740903735161
3193,0.11221078471280635,0.8912000933662056,0.636940713133663,0.9257346268743276,126.03740903735161
3194,0.14348157164640726,0.9668186461087316,0.636940713133663,0.9257346268743276,126.03740903735161
3195,0.14348157164640726,0.8912000933662056,0.9712837506085634,0.9257346268743276,126.03740903735161
3196,0.14348157164640726,0.8912000933662056,0.636940713133663,0.7069200537167489,126.03740903735161
3197,0.14348157164640726,0.8912000933662056,0.636940713133663,0.9257346268743276,106.2651783451438
3198,0.14348157164640726,0.9668186461087316,0.9712837506085634,0.7069200537167489,106.2651783451438
3199,0.11221078471280635,0.8912000933662056,0.9712837506085634,0.7069200537167489,106.2651783451438
3200,0.11221078471280635,0.9668186461087316,0.636940713133663,0.7069200537167489,106.2651783451438
3201,0.11221078471280635,0.9668186461087316,0.9712837506085634,0.9257346268743276,106.2651783451438
3202,0.11221078471280635,0.9668186461087316,0.9712837506085634,0.7069200537167489,126.03740903735161
3203,0.11221078471280635,0.9668186461087316,0.9712837506085634,0.7069200537167489,106.2651783451438
3204,0.12445558505132796,0.9554937800392509,0.5342589710839093,0.8207343853078782,26.033652395009995
3205,0.17024213820695877,0.9554937800392509,0.5342589710839093,0.8207343853078782,26.033652395009995
3206,0.12445558505132796,0.8636965103447437,0.5342589710839093,0.8207343853078782,26.033652395009995
3207,0.12445558505132796,0.9554937800392509,0.23016985822468997,0.8207343853078782,26.033652395009995
3208,0.12445558505132796,0.9554937800392509,0.5342589710839093,0.8847075868397951,26.033652395009995
3209,0.12445558505132796,0.9554937800392509,0.5342589710839093,0.8207343853078782,114.85085559636354
3210,0.12445558505132796,0.8636965103447437,0.23016985822468997,0.8847075868397951,114.85085559636354
3211,0.17024213820695877,0.9554937800392509,0.23016985822468997,0.8847075868397951,114.85085559636354
3212,0.17024213820695877,0.8636965103447437,0.5342589710839093,0.8847075868397951,114.85085559636354
3213,0.17024213820695877,0.8636965103447437,0.23016985822468997,0.8207343853078782,114.85085559636354
3214,0.17024213820695877,0.8636965103447437,0.23016985822468997,0.8847075868397951,26.033652395009995
3215,0.17024213820695877,0.8636965103447437,0.23016985822468997,0.8847075868397951,114.85085559636354
3216,0.10458233975805344,0.9197112880181522,0.213725730124861,0.8097157754004001,45.04552908986807
3217,0.13542395425029102,0.9197112880181522,0.213725730124861,0.8097157754004001,45.04552908986807
3218,0.10458233975805344,0.9985737042035907,0.213725730124861,0.8097157754004001,45.04552908986807
3219,0.10458233975805344,0.9197112880181522,0.8650047463364899,0.8097157754004001,45.04552908986807
3220,0.10458233975805344,0.9197112880181522,0.213725730124861,0.7687508550472557,45.04552908986807
3221,0.10458233975805344,0.9197112880181522,0.213725730124861,0.8097157754004001,49.57727171480656
3222,0.10458233975805344,0.9985737042035907,0.8650047463364899,0.7687508550472557,49.57727171480656
3223,0.13542395425029102,0.9197112880181522,0.8650047463364899,0.7687508550472557,49.57727171480656
3224,0.13542395425029102,0.9985737042035907,0.213725730124861,0.7687508550472557,49.57727171480656
3225,0.13542395425029102,0.9985737042035907,0.8650047463364899,0.8097157754004001,49.57727171480656
3226,0.13542395425029102,0.9985737042035907,0.8650047463364899,0.7687508550472557,45.04552908986807
3227,0.13542395425029102,0.9985737042035907,0.8650047463364899,0.7687508550472557,49.57727171480656
3228,0.1611816375516355,0.9277171533089131,0.7869519728235901,0.9932315620593727,145.0495811328292
3229,0.08211800847202541,0.9277171533089131,0.7869519728235901,0.9932315620593727,145.0495811328292
3230,0.1611816375516355,0.8767656486481428,0.7869519728235901,0.9932315620593727,145.0495811328292
3231,0.1611816375516355,0.9277171533089131,0.1397111932747066,0.9932315620593727,145.0495811328292
3232,0.1611816375516355,0.9277171533089131,0.7869519728235901,0.8907985443249344,145.0495811328292
3233,0.1611816375516355,0.9277171533089131,0.7869519728235901,0.9932315620593727,161.6963324546814
3234,0.1611816375516355,0.8767656486481428,0.1397111932747066,0.8907985443249344,161.6963324546814
3235,0.08211800847202541,0.9277171533089131,0.1397111932747066,0.8907985443249344,161.6963324546814
3236,0.08211800847202541,0.8767656486481428,0.7869519728235901,0.8907985443249344,161.6963324546814
3237,0.08211800847202541,0.8767656486481428,0.1397111932747066,0.9932315620593727,161.6963324546814
3238,0.08211800847202541,0.8767656486481428,0.1397111932747066,0.8907985443249344,145.0495811328292
